732,7,87,820,386,1.11,0.111,519,,945.6316337,,,,,,,,,,,,,,,,
733,7,88,813,394,1.371,0.137,623,,1031.592092,,,,,,,,,,,,,,,,
734,7,89,796,406,2.684,0.268,534,,1209.090531,,,,,,,,,,,,,,,,
735,7,90,779,415,2.481,0.248,568,,1381.377732,,,,,,,,,,,,,,,,
736,7,91,779,418,0.387,0.039,540,,1401.007284,,,,,,,,,,,,,,,,
737,7,92,779,429,1.419,0.142,523,,1475.546306,,,,,,,,,,,,,,,,
738,7,93,774,441,1.677,0.168,601,,1597.169615,,,,,,,,,,,,,,,,
739,7,94,762,448,1.792,0.179,502,,1738.605619,,,,,,,,,,,,,,,,
740,7,95,757,453,0.912,0.091,516,,1815.525494,,,,,,,,,,,,,,,,
741,7,96,754,454,0.408,0.041,453,,1846.826223,,,,,,,,,,,,,,,,
742,7,97,747,459,1.11,0.111,475,,1942.260146,,,,,,,,,,,,,,,,
743,7,98,742,470,1.559,0.156,554,,2072.85744,,,,,,,,,,,,,,,,
744,7,99,728,480,2.219,0.222,610,,2277.111342,,,,,,,,,,,,,,,,
745,7,100,714,487,2.019,0.202,448,,2464.399584,,,,,,,,,,,,,,,,
746,7,101,707,492,1.11,0.111,521,,2574.651405,,,,,,,,,,,,,,,,
747,7,102,704,495,0.547,0.055,452,,2630.493236,,,,,,,,,,,,,,,,
748,7,103,701,502,0.982,0.098,583,,2724.228928,,,,,,,,,,,,,,,,
749,7,104,697,507,0.826,0.083,586,,2810.489074,,,,,,,,,,,,,,,,
750,7,105,697,507,0,0,562,,2810.489074,,,,,,,,,,,,,,,,
751,7,106,694,511,0.645,0.065,473,,2878.501561,,,,,,,,,,,,,,,,
752,7,107,694,514,0.387,0.039,497,,2907.721124,,,,,,,,,,,,,,,,
753,7,108,673,528,3.256,0.326,501,,3263.067638,,,,,,,,,,,,,,,,
754,7,109,666,535,1.277,0.128,465,,3410.613944,,,,,,,,,,,,,,,,
755,7,110,661,535,0.645,0.065,570,,3465.140479,,,,,,,,,,,,,,,,
756,7,111,654,540,1.11,0.111,531,,3595.737773,,,,,,,,,,,,,,,,
757,7,112,648,545,1.008,0.101,539,,3717.361082,,,,,,,,,,,,,,,,
758,7,113,648,545,0,0,536,,3717.361082,,,,,,,,,,,,,,,,
759,7,114,644,548,0.645,0.065,538,,3795.92924,,,,,,,,,,,,,,,,
760,7,115,641,555,0.982,0.098,484,,3908.012487,,,,,,,,,,,,,,,,
761,7,116,637,557,0.577,0.058,628,,3977.273673,,,,,,,,,,,,,,,,
762,7,117,622,567,2.326,0.233,535,,4271.716961,,,,,,,,,,,,,,,,
763,7,118,615,576,1.471,0.147,543,,4463.883455,,,,,,,,,,,,,,,,
764,7,119,613,577,0.288,0.029,624,,4500.861602,,,,,,,,,,,,,,,,
765,7,120,600,586,2.04,0.204,586,,4775.64204,,,,,,,,,,,,,,,,
766,7,121,589,595,1.833,0.183,520,,5031.908429,,,,,,,,,,,,,,,,
767,7,122,584,600,0.912,0.091,596,,5162.106139,,,,,,,,,,,,,,,,
768,7,123,574,608,1.652,0.165,625,,5401.59001,,,,,,,,,,,,,,,,
769,7,124,574,610,0.258,0.026,554,,5427.496358,,,,,,,,,,,,,,,,
770,7,125,565,617,1.471,0.147,628,,5645.5359,,,,,,,,,,,,,,,,
771,7,126,557,624,1.371,0.137,562,,5853.436004,,,,,,,,,,,,,,,,
772,7,127,543,636,2.379,0.238,610,,6222.851197,,,,,,,,,,,,,,,,
773,7,128,526,646,2.544,0.254,556,,6621.452653,,,,,,,,,,,,,,,,
774,7,129,526,646,0,0,570,,6621.452653,,,,,,,,,,,,,,,,
775,7,130,524,648,0.365,0.036,522,,6680.924037,,,,,,,,,,,,,,,,
776,7,131,519,654,1.008,0.101,648,,6845.202914,,,,,,,,,,,,,,,,
777,7,132,518,656,0.288,0.029,618,,6889.906348,,,,,,,,,,,,,,,,
778,7,133,514,661,0.826,0.083,465,,7026.181061,,,,,,,,,,,,,,,,
779,7,134,506,668,1.371,0.137,455,,7257.922997,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
781,8,2,776,157,1.86,0.186,500,,,,,,,,,,,,,,,,,,
782,8,3,774,162,0.695,0.069,449,,0.482830385,,,,,,,,,,,,,,,,
783,8,4,774,162,0,0,474,,0.482830385,,,,,,,,,,,,,,,,
784,8,5,771,162,0.387,0.039,384,,0.832466181,,,,,,,,,,,,,,,,
785,8,6,769,162,0.258,0.026,525,,1.232049948,,,,,,,,,,,,,,,,
786,8,7,769,162,0,0,528,,1.232049948,,,,,,,,,,,,,,,,
787,8,8,764,162,0.645,0.065,450,,2.813735692,,,,,,,,,,,,,,,,
788,8,9,755,159,1.224,0.122,525,,7.408949011,,,,,,,,,,,,,,,,
789,8,10,752,155,0.645,0.065,356,,9.6566077,,,,,,,,,,,,,,,,
790,8,11,752,155,0,0,382,,9.6566077,,,,,,,,,,,,,,,,
791,8,12,745,155,0.903,0.09,445,,16.06659729,,,,,,,,,,,,,,,,
792,8,13,752,152,0.982,0.098,492,,10.0062435,,,,,,,,,,,,,,,,
793,8,14,750,157,0.695,0.069,425,,11.25494277,,,,,,,,,,,,,,,,
794,8,15,748,159,0.365,0.036,395,,13.11966701,,,,,,,,,,,,,,,,
795,8,16,747,164,0.658,0.066,460,,14.81789802,,,,,,,,,,,,,,,,
796,8,17,747,165,0.129,0.013,522,,15.06763788,,,,,,,,,,,,,,,,
797,8,18,745,165,0.258,0.026,431,,17.06555671,,,,,,,,,,,,,,,,
798,8,19,754,160,1.328,0.133,486,,8.208116545,,,,,,,,,,,,,,,,
799,8,20,754,162,0.258,0.026,406,,8.474505723,,,,,,,,,,,,,,,,
800,8,21,764,155,1.575,0.157,468,,2.464099896,,,,,,,,,,,,,,,,
801,8,22,767,152,0.547,0.055,453,,1.764828304,,,,,,,,,,,,,,,,
802,8,23,769,155,0.465,0.047,523,,0.882414152,,,,,,,,,,,,,,,,
803,8,24,762,160,1.11,0.111,517,,3.413111342,,,,,,,,,,,,,,,,
804,8,25,760,164,0.577,0.058,423,,5.078043704,,,,,,,,,,,,,,,,
805,8,26,776,152,2.58,0.258,490,,0.416233091,,,,,,,,,,,,,,,,
806,8,27,776,150,0.258,0.026,425,,0.815816857,,,,,,,,,,,,,,,,
807,8,28,772,153,0.645,0.065,416,,0.532778356,,,,,,,,,,,,,,,,
808,8,29,771,153,0.129,0.013,532,,0.682622268,,,,,,,,,,,,,,,,
809,8,30,776,147,1.008,0.101,530,,1.664932362,,,,,,,,,,,,,,,,
810,8,31,776,145,0.258,0.026,441,,2.397502601,,,,,,,,,,,,,,,,
811,8,32,776,145,0,0,444,,2.397502601,,,,,,,,,,,,,,,,
812,8,33,774,145,0.258,0.026,405,,2.464099896,,,,,,,,,,,,,,,,
813,8,34,774,145,0,0,418,,2.464099896,,,,,,,,,,,,,,,,
814,8,35,776,145,0.258,0.026,475,,2.397502601,,,,,,,,,,,,,,,,
815,8,36,776,148,0.387,0.039,552,,1.348595213,,,,,,,,,,,,,,,,
816,8,37,778,148,0.258,0.026,466,,1.415192508,,,,,,,,,,,,,,,,
817,8,38,776,150,0.365,0.036,440,,0.815816857,,,,,,,,,,,,,,,,
818,8,39,779,145,0.752,0.075,546,,2.547346514,,,,,,,,,,,,,,,,
819,8,40,783,143,0.577,0.058,479,,4.079084287,,,,,,,,,,,,,,,,
820,8,41,788,138,0.912,0.091,394,,8.407908429,,,,,,,,,,,,,,,,
821,8,42,789,138,0.129,0.013,444,,8.824141519,,,,,,,,,,,,,,,,
822,8,43,789,135,0.387,0.039,462,,10.87200832,,,,,,,,,,,,,,,,
823,8,44,781,141,1.29,0.129,476,,4.678459938,,,,,,,,,,,,,,,,
824,8,45,781,141,0,0,435,,4.678459938,,,,,,,,,,,,,,,,
825,8,46,783,138,0.465,0.047,448,,6.826222685,,,,,,,,,,,,,,,,
826,8,47,788,135,0.752,0.075,460,,10.45577523,,,,,,,,,,,,,,,,
827,8,48,798,128,1.575,0.157,417,,22.0603538,,,,,,,,,,,,,,,,
828,8,49,798,126,0.258,0.026,455,,24.05827263,,,,,,,,,,,,,,,,
829,8,50,796,126,0.258,0.026,418,,22.65972945,,,,,,,,,,,,,,,,
830,8,51,796,124,0.258,0.026,565,,24.79084287,,,,,,,,,,,,,,,,
831,8,52,795,126,0.288,0.029,477,,22.01040583,,,,,,,,,,,,,,,,
832,8,53,793,128,0.365,0.036,403,,18.81373569,,,,,,,,,,,,,,,,
833,8,54,791,128,0.258,0.026,538,,17.74817898,,,,,,,,,,,,,,,,
834,8,55,793,128,0.258,0.026,417,,18.81373569,,,,,,,,,,,,,,,,
835,8,56,793,128,0,0,415,,18.81373569,,,,,,,,,,,,,,,,
836,8,57,793,126,0.258,0.026,553,,20.81165453,,,,,,,,,,,,,,,,
837,8,58,793,124,0.258,0.026,458,,22.94276795,,,,,,,,,,,,,,,,
838,8,59,793,124,0,0,416,,22.94276795,,,,,,,,,,,,,,,,
839,8,60,793,124,0,0,455,,22.94276795,,,,,,,,,,,,,,,,
840,8,61,789,128,0.73,0.073,481,,16.81581686,,,,,,,,,,,,,,,,
841,8,62,788,131,0.408,0.041,525,,13.65244537,,,,,,,,,,,,,,,,
842,8,63,788,131,0,0,560,,13.65244537,,,,,,,,,,,,,,,,
843,8,64,789,131,0.129,0.013,469,,14.06867846,,,,,,,,,,,,,,,,
844,8,65,789,131,0,0,456,,14.06867846,,,,,,,,,,,,,,,,
845,8,66,789,129,0.258,0.026,577,,15.86680541,,,,,,,,,,,,,,,,
846,8,67,789,128,0.129,0.013,464,,16.81581686,,,,,,,,,,,,,,,,
847,8,68,789,128,0,0,463,,16.81581686,,,,,,,,,,,,,,,,
848,8,69,789,128,0,0,488,,16.81581686,,,,,,,,,,,,,,,,
849,8,70,789,129,0.129,0.013,556,,15.86680541,,,,,,,,,,,,,,,,
850,8,71,789,131,0.258,0.026,468,,14.06867846,,,,,,,,,,,,,,,,
851,8,72,789,133,0.258,0.026,472,,12.4037461,,,,,,,,,,,,,,,,
852,8,73,788,135,0.288,0.029,471,,10.45577523,,,,,,,,,,,,,,,,
853,8,74,784,138,0.645,0.065,471,,7.075962539,,,,,,,,,,,,,,,,
854,8,75,783,140,0.288,0.029,484,,5.627471384,,,,,,,,,,,,,,,,
855,8,76,779,145,0.826,0.083,473,,2.547346514,,,,,,,,,,,,,,,,
856,8,77,776,148,0.547,0.055,567,,1.348595213,,,,,,,,,,,,,,,,
857,8,78,774,150,0.365,0.036,517,,0.882414152,,,,,,,,,,,,,,,,
858,8,79,774,152,0.258,0.026,473,,0.482830385,,,,,,,,,,,,,,,,
859,8,80,769,160,1.217,0.122,477,,0.96566077,,,,,,,,,,,,,,,,
860,8,81,767,162,0.365,0.036,459,,1.764828304,,,,,,,,,,,,,,,,
861,8,82,766,165,0.408,0.041,556,,2.730489074,,,,,,,,,,,,,,,,
862,8,83,766,165,0,0,522,,2.730489074,,,,,,,,,,,,,,,,
863,8,84,760,167,0.816,0.082,448,,5.927159209,,,,,,,,,,,,,,,,
864,8,85,759,169,0.288,0.029,501,,7.209157128,,,,,,,,,,,,,,,,
865,8,86,757,172,0.465,0.047,523,,9.756503642,,,,,,,,,,,,,,,,
866,8,87,759,172,0.258,0.026,587,,8.557752341,,,,,,,,,,,,,,,,
867,8,88,755,176,0.73,0.073,578,,13.35275754,,,,,,,,,,,,,,,,
868,8,89,755,176,0,0,559,,13.35275754,,,,,,,,,,,,,,,,
869,8,90,752,181,0.752,0.075,406,,19.18002081,,,,,,,,,,,,,,,,
870,8,91,752,182,0.129,0.013,454,,19.99583767,,,,,,,,,,,,,,,,
871,8,92,745,189,1.277,0.128,467,,33.04890739,,,,,,,,,,,,,,,,
872,8,93,745,191,0.258,0.026,430,,35.24661811,,,,,,,,,,,,,,,,
873,8,94,742,196,0.752,0.075,561,,44.57023933,,,,,,,,,,,,,,,,
874,8,95,740,200,0.577,0.058,428,,52.36212279,,,,,,,,,,,,,,,,
875,8,96,735,206,1.008,0.101,477,,67.96253902,,,,,,,,,,,,,,,,
876,8,97,733,210,0.577,0.058,449,,77.55254943,,,,,,,,,,,,,,,,
877,8,98,731,213,0.465,0.047,543,,85.92715921,,,,,,,,,,,,,,,,
878,8,99,728,215,0.465,0.047,516,,94.36836629,,,,,,,,,,,,,,,,
879,8,100,723,222,1.11,0.111,434,,117.1113424,,,,,,,,,,,,,,,,
880,8,101,719,227,0.826,0.083,437,,135.6753382,,,,,,,,,,,,,,,,
881,8,102,714,234,1.11,0.111,469,,162.7138398,,,,,,,,,,,,,,,,
882,8,103,711,239,0.752,0.075,595,,182.2934443,,,,,,,,,,,,,,,,
883,8,104,707,242,0.645,0.065,591,,199.5587929,,,,,,,,,,,,,,,,
884,8,105,704,247,0.752,0.075,508,,221.169615,,,,,,,,,,,,,,,,
885,8,106,701,254,0.982,0.098,487,,250.3059313,,,,,,,,,,,,,,,,
886,8,107,697,258,0.73,0.073,488,,273.748179,,,,,,,,,,,,,,,,
887,8,108,690,268,1.575,0.157,441,,328.2747138,,,,,,,,,,,,,,,,
888,8,109,687,275,0.982,0.098,475,,363.7044745,,,,,,,,,,,,,,,,
889,8,110,685,280,0.695,0.069,453,,389.760666,,,,,,,,,,,,,,,,
890,8,111,685,282,0.258,0.026,466,,398.0187305,,,,,,,,,,,,,,,,
891,8,112,682,288,0.865,0.087,594,,432.8324662,,,,,,,,,,,,,,,,
892,8,113,677,292,0.826,0.083,588,,466.6139438,,,,,,,,,,,,,,,,
893,8,114,675,295,0.465,0.047,470,,486.9094693,,,,,,,,,,,,,,,,
894,8,115,673,297,0.365,0.036,586,,502.9594173,,,,,,,,,,,,,,,,
895,8,116,673,295,0.258,0.026,477,,493.7023933,,,,,,,,,,,,,,,,
896,8,117,673,295,0,0,480,,493.7023933,,,,,,,,,,,,,,,,
897,8,118,670,299,0.645,0.065,544,,522.7887617,,,,,,,,,,,,,,,,
898,8,119,672,299,0.258,0.026,472,,515.7960458,,,,,,,,,,,,,,,,
899,8,120,670,302,0.465,0.047,439,,537.1238293,,,,,,,,,,,,,,,,
900,8,121,670,300,0.258,0.026,602,,527.5338189,,,,,,,,,,,,,,,,
901,8,122,670,302,0.258,0.026,472,,537.1238293,,,,,,,,,,,,,,,,
902,8,123,670,304,0.258,0.026,496,,546.8470343,,,,,,,,,,,,,,,,
903,8,124,670,302,0.258,0.026,423,,537.1238293,,,,,,,,,,,,,,,,
904,8,125,670,304,0.258,0.026,500,,546.8470343,,,,,,,,,,,,,,,,
905,8,126,666,309,0.826,0.083,483,,586.1227888,,,,,,,,,,,,,,,,
906,8,127,666,311,0.258,0.026,595,,596.3121748,,,,,,,,,,,,,,,,
907,8,128,663,314,0.547,0.055,577,,622.9843913,,,,,,,,,,,,,,,,
908,8,129,663,314,0,0,604,,622.9843913,,,,,,,,,,,,,,,,
909,8,130,661,316,0.365,0.036,596,,641.0988554,,,,,,,,,,,,,,,,
910,8,131,660,318,0.288,0.029,479,,655.6004162,,,,,,,,,,,,,,,,
911,8,132,656,323,0.826,0.083,504,,698.5390219,,,,,,,,,,,,,,,,
912,8,133,653,326,0.547,0.055,403,,727.408949,,,,,,,,,,,,,,,,
913,8,134,648,330,0.826,0.083,453,,771.0801249,,,,,,,,,,,,,,,,
915,10,2,576,425,2.135,0.214,462,,,,,,,,,,,,,,,,,,
916,10,3,572,425,0.516,0.052,610,,0.266389178,,,,,,,,,,,,,,,,
917,10,4,571,422,0.408,0.041,518,,0.566077003,,,,,,,,,,,,,,,,
918,10,5,574,420,0.465,0.047,490,,0.482830385,,,,,,,,,,,,,,,,
919,10,6,576,410,1.316,0.132,512,,3.746097815,,,,,,,,,,,,,,,,
920,10,7,577,408,0.288,0.029,521,,4.82830385,,,,,,,,,,,,,,,,
921,10,8,577,408,0,0,529,,4.82830385,,,,,,,,,,,,,,,,
922,10,9,577,408,0,0,519,,4.82830385,,,,,,,,,,,,,,,,
923,10,10,581,405,0.645,0.065,503,,7.075962539,,,,,,,,,,,,,,,,
924,10,11,581,405,0,0,529,,7.075962539,,,,,,,,,,,,,,,,
925,10,12,584,403,0.465,0.047,502,,9.123829344,,,,,,,,,,,,,,,,
926,10,13,586,401,0.365,0.036,533,,11.25494277,,,,,,,,,,,,,,,,
927,10,14,588,401,0.258,0.026,483,,11.98751301,,,,,,,,,,,,,,,,
928,10,15,589,400,0.182,0.018,496,,13.21956296,,,,,,,,,,,,,,,,
929,10,16,588,401,0.182,0.018,483,,11.98751301,,,,,,,,,,,,,,,,
930,10,17,593,394,1.11,0.111,476,,20.81165453,,,,,,,,,,,,,,,,
931,10,18,574,425,4.69,0.469,475,,0.066597294,,,,,,,,,,,,,,,,
932,10,19,574,425,0,0,459,,0.066597294,,,,,,,,,,,,,,,,
933,10,20,572,427,0.365,0.036,440,,0.332986472,,,,,,,,,,,,,,,,
934,10,21,574,422,0.695,0.069,510,,0.216441207,,,,,,,,,,,,,,,,
935,10,22,574,418,0.516,0.052,448,,0.882414152,,,,,,,,,,,,,,,,
936,10,23,574,417,0.129,0.013,483,,1.132154006,,,,,,,,,,,,,,,,
937,10,24,574,417,0,0,486,,1.132154006,,,,,,,,,,,,,,,,
938,10,25,567,425,1.371,0.137,498,,1.348595213,,,,,,,,,,,,,,,,
939,10,26,560,434,1.471,0.147,498,,5.61082206,,,,,,,,,,,,,,,,
940,10,27,557,436,0.465,0.047,541,,8.024973985,,,,,,,,,,,,,,,,
941,10,28,557,436,0,0,500,,8.024973985,,,,,,,,,,,,,,,,
942,10,29,559,434,0.365,0.036,504,,6.16024974,,,,,,,,,,,,,,,,
943,10,30,562,430,0.645,0.065,500,,3.67950052,,,,,,,,,,,,,,,,
944,10,31,564,429,0.288,0.029,501,,2.663891779,,,,,,,,,,,,,,,,
945,10,32,565,425,0.532,0.053,439,,2.014568158,,,,,,,,,,,,,,,,
946,10,33,567,424,0.288,0.029,430,,1.365244537,,,,,,,,,,,,,,,,
947,10,34,565,425,0.288,0.029,456,,2.014568158,,,,,,,,,,,,,,,,
948,10,35,565,425,0,0,470,,2.014568158,,,,,,,,,,,,,,,,
949,10,36,564,425,0.129,0.013,559,,2.397502601,,,,,,,,,,,,,,,,
950,10,37,564,429,0.516,0.052,513,,2.663891779,,,,,,,,,,,,,,,,
951,10,38,564,427,0.258,0.026,455,,2.464099896,,,,,,,,,,,,,,,,
952,10,39,565,427,0.129,0.013,505,,2.081165453,,,,,,,,,,,,,,,,
953,10,40,574,422,1.328,0.133,538,,0.216441207,,,,,,,,,,,,,,,,
954,10,41,586,418,1.632,0.163,530,,2.48074922,,,,,,,,,,,,,,,,
955,10,42,584,422,0.577,0.058,590,,1.215400624,,,,,,,,,,,,,,,,
956,10,43,581,425,0.547,0.055,607,,0.416233091,,,,,,,,,,,,,,,,
957,10,44,577,427,0.577,0.058,499,,0.083246618,,,,,,,,,,,,,,,,
958,10,45,574,432,0.752,0.075,603,,0.882414152,,,,,,,,,,,,,,,,
959,10,46,571,436,0.645,0.065,466,,2.430801249,,,,,,,,,,,,,,,,
960,10,47,571,436,0,0,499,,2.430801249,,,,,,,,,,,,,,,,
961,10,48,571,436,0,0,521,,2.430801249,,,,,,,,,,,,,,,,
962,10,49,569,437,0.288,0.029,594,,3.213319459,,,,,,,,,,,,,,,,
963,10,50,567,437,0.258,0.026,523,,3.746097815,,,,,,,,,,,,,,,,
964,10,51,567,439,0.258,0.026,599,,4.611862643,,,,,,,,,,,,,,,,
965,10,52,564,442,0.547,0.055,600,,7.209157128,,,,,,,,,,,,,,,,
966,10,53,560,449,1.04,0.104,534,,13.85223725,,,,,,,,,,,,,,,,
967,10,54,559,449,0.129,0.013,510,,14.40166493,,,,,,,,,,,,,,,,
968,10,55,555,451,0.577,0.058,453,,18.59729448,,,,,,,,,,,,,,,,
969,10,56,550,456,0.912,0.091,441,,27.25494277,,,,,,,,,,,,,,,,
970,10,57,548,459,0.465,0.047,515,,32.29968783,,,,,,,,,,,,,,,,
971,10,58,545,463,0.645,0.065,526,,40.04162331,,,,,,,,,,,,,,,,
972,10,59,540,466,0.752,0.075,494,,49.56503642,,,,,,,,,,,,,,,,
973,10,60,536,470,0.73,0.073,533,,60.35379813,,,,,,,,,,,,,,,,
974,10,61,536,470,0,0,526,,60.35379813,,,,,,,,,,,,,,,,
975,10,62,533,473,0.547,0.055,509,,69.144641,,,,,,,,,,,,,,,,
976,10,63,535,471,0.365,0.036,531,,63.21748179,,,,,,,,,,,,,,,,
977,10,64,536,470,0.182,0.018,566,,60.35379813,,,,,,,,,,,,,,,,
978,10,65,535,473,0.408,0.041,538,,66.34755463,,,,,,,,,,,,,,,,
979,10,66,530,480,1.11,0.111,543,,85.59417274,,,,,,,,,,,,,,,,
980,10,67,530,478,0.258,0.026,565,,81.99791883,,,,,,,,,,,,,,,,
981,10,68,526,478,0.516,0.052,472,,88.39125911,,,,,,,,,,,,,,,,
982,10,69,524,477,0.288,0.029,532,,90.03954214,,,,,,,,,,,,,,,,
983,10,70,523,480,0.408,0.041,458,,97.13215401,,,,,,,,,,,,,,,,
984,10,71,521,483,0.465,0.047,514,,106.3725286,,,,,,,,,,,,,,,,
985,10,72,521,483,0,0,538,,106.3725286,,,,,,,,,,,,,,,,
986,10,73,519,485,0.365,0.036,526,,114.0312175,,,,,,,,,,,,,,,,
987,10,74,516,487,0.465,0.047,491,,123.937565,,,,,,,,,,,,,,,,
988,10,75,516,490,0.387,0.039,553,,130.2809573,,,,,,,,,,,,,,,,
989,10,76,514,494,0.577,0.058,534,,143.2674298,,,,,,,,,,,,,,,,
990,10,77,512,494,0.258,0.026,617,,147.4630593,,,,,,,,,,,,,,,,
991,10,78,511,497,0.408,0.041,592,,156.653486,,,,,,,,,,,,,,,,
992,10,79,509,495,0.365,0.036,519,,156.3204995,,,,,,,,,,,,,,,,
993,10,80,511,494,0.288,0.029,582,,149.6108221,,,,,,,,,,,,,,,,
994,10,81,511,494,0,0,564,,149.6108221,,,,,,,,,,,,,,,,
995,10,82,509,495,0.288,0.029,526,,156.3204995,,,,,,,,,,,,,,,,
996,10,83,506,499,0.645,0.065,588,,172.7533819,,,,,,,,,,,,,,,,
997,10,84,504,499,0.258,0.026,547,,177.4817898,,,,,,,,,,,,,,,,
998,10,85,502,501,0.365,0.036,540,,187.3381894,,,,,,,,,,,,,,,,
999,10,86,497,501,0.645,0.065,453,,200.074922,,,,,,,,,,,,,,,,
1000,10,87,490,511,1.575,0.157,510,,246.276795,,,,,,,,,,,,,,,,
1001,10,88,487,511,0.387,0.039,461,,255.0176899,,,,,,,,,,,,,,,,
1002,10,89,485,514,0.465,0.047,499,,269.7523413,,,,,,,,,,,,,,,,
1003,10,90,477,521,1.371,0.137,484,,316.6201873,,,,,,,,,,,,,,,,
1004,10,91,471,530,1.395,0.14,599,,367.1175858,,,,,,,,,,,,,,,,
1005,10,92,468,531,0.408,0.041,532,,381.2695109,,,,,,,,,,,,,,,,
1006,10,93,468,531,0,0,531,,381.2695109,,,,,,,,,,,,,,,,
1007,10,94,466,536,0.695,0.069,638,,406.5931322,,,,,,,,,,,,,,,,
1008,10,95,461,542,1.008,0.101,527,,448.0998959,,,,,,,,,,,,,,,,
1009,10,96,451,552,1.824,0.182,520,,528.6826223,,,,,,,,,,,,,,,,
1010,10,97,448,552,0.387,0.039,575,,541.3194589,,,,,,,,,,,,,,,,
1011,10,98,444,554,0.577,0.058,553,,567.1592092,,,,,,,,,,,,,,,,
1012,10,99,444,552,0.258,0.026,523,,558.6347555,,,,,,,,,,,,,,,,
1013,10,100,441,550,0.465,0.047,599,,563.5796046,,,,,,,,,,,,,,,,
1014,10,101,441,552,0.258,0.026,468,,571.9708637,,,,,,,,,,,,,,,,
1015,10,102,439,552,0.258,0.026,559,,581.0280957,,,,,,,,,,,,,,,,
1016,10,103,437,548,0.577,0.058,482,,573.5691988,,,,,,,,,,,,,,,,
1017,10,104,437,550,0.258,0.026,505,,581.8272633,,,,,,,,,,,,,,,,
1018,10,105,434,555,0.752,0.075,615,,617.0905307,,,,,,,,,,,,,,,,
1019,10,106,430,555,0.516,0.052,494,,636.2705515,,,,,,,,,,,,,,,,
1020,10,107,429,557,0.288,0.029,521,,649.8730489,,,,,,,,,,,,,,,,
1021,10,108,427,557,0.258,0.026,496,,659.7294485,,,,,,,,,,,,,,,,
1022,10,109,434,543,2.019,0.202,508,,567.5421436,,,,,,,,,,,,,,,,
1023,10,110,434,542,0.129,0.013,488,,563.6295525,,,,,,,,,,,,,,,,
1024,10,111,432,543,0.288,0.029,477,,577.0655567,,,,,,,,,,,,,,,,
1025,10,112,432,545,0.258,0.026,554,,584.9906348,,,,,,,,,,,,,,,,
1026,10,113,432,545,0,0,512,,584.9906348,,,,,,,,,,,,,,,,
1027,10,114,427,548,0.752,0.075,557,,621.5192508,,,,,,,,,,,,,,,,
1028,10,115,425,548,0.258,0.026,577,,631.508845,,,,,,,,,,,,,,,,
1029,10,116,417,550,1.064,0.106,518,,681.057232,,,,,,,,,,,,,,,,
1030,10,117,413,555,0.826,0.083,538,,723.7294485,,,,,,,,,,,,,,,,
1031,10,118,410,554,0.408,0.041,515,,735.8501561,,,,,,,,,,,,,,,,
1032,10,119,406,559,0.826,0.083,524,,780.1207076,,,,,,,,,,,,,,,,
1033,10,120,400,560,0.785,0.078,580,,819.1633715,,,,,,,,,,,,,,,,
1034,10,121,394,562,0.816,0.082,541,,863.9833507,,,,,,,,,,,,,,,,
1035,10,122,386,569,1.371,0.137,496,,946.2809573,,,,,,,,,,,,,,,,
1036,10,123,379,572,0.982,0.098,651,,1005.918835,,,,,,,,,,,,,,,,
1037,10,124,376,577,0.752,0.075,486,,1050.638918,,,,,,,,,,,,,,,,
1038,10,125,372,583,0.93,0.093,537,,1108.511967,,,,,,,,,,,,,,,,
1039,10,126,362,589,1.504,0.15,502,,1210.272633,,,,,,,,,,,,,,,,
1040,10,127,359,593,0.645,0.065,549,,1253.91051,,,,,,,,,,,,,,,,
1041,10,128,364,579,1.918,0.192,462,,1143.14256,,,,,,,,,,,,,,,,
1042,10,129,383,576,2.481,0.248,621,,999.7918835,,,,,,,,,,,,,,,,
1043,10,130,379,583,1.04,0.104,512,,1061.777315,,,,,,,,,,,,,,,,
1044,10,131,377,581,0.365,0.036,598,,1064.507804,,,,,,,,,,,,,,,,
1045,10,132,374,583,0.465,0.047,590,,1094.992716,,,,,,,,,,,,,,,,
1046,10,133,367,586,0.982,0.098,541,,1158.826223,,,,,,,,,,,,,,,,
1047,10,134,367,586,0,0,561,,1158.826223,,,,,,,,,,,,,,,,
1049,11,2,841,398,0.387,0.039,520,,,,,,,,,,,,,,,,,,
1050,11,3,842,396,0.288,0.029,531,,0.083246618,,,,,,,,,,,,,,,,
1051,11,4,844,391,0.695,0.069,500,,0.96566077,,,,,,,,,,,,,,,,
1052,11,5,841,394,0.547,0.055,465,,0.266389178,,,,,,,,,,,,,,,,
1053,11,6,841,394,0,0,448,,0.266389178,,,,,,,,,,,,,,,,
1054,11,7,837,398,0.73,0.073,484,,0.266389178,,,,,,,,,,,,,,,,
1055,11,8,836,401,0.408,0.041,497,,0.566077003,,,,,,,,,,,,,,,,
1056,11,9,827,410,1.642,0.164,493,,5.660770031,,,,,,,,,,,,,,,,
1057,11,10,827,412,0.258,0.026,623,,6.52653486,,,,,,,,,,,,,,,,
1058,11,11,825,413,0.288,0.029,616,,8.008324662,,,,,,,,,,,,,,,,
1059,11,12,824,417,0.532,0.053,441,,10.82206035,,,,,,,,,,,,,,,,
1060,11,13,824,417,0,0,456,,10.82206035,,,,,,,,,,,,,,,,
1061,11,14,824,418,0.129,0.013,432,,11.47138398,,,,,,,,,,,,,,,,
